date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
2022-08-12,03:30,224.1458,-3.45200,1.57700,310.200,371.800,-0.508000,-66.6400,286.520,94.8000,283.960,0.710000E-01,-0.530000E-01,-19.2900,-26.6900,287.417,-9999,-9999,-9999,-9999,-9999,0.411000,0.357000,-9999,0.293000,0.192000,-9999,-9999,-9999,-9999,-9999,294.850,294.020,-9999,276.683,293.220,0.410000E-01,289.450,0.360000E-01,292.160,0.310000E-01,294.370,0.160000,295.120,0.226000,295.290,0.196000,295.200,0.211000,295.000,0.301000,294.710,0.387000,294.030,0.00000,290.430,0.103000,292.760,0.600000E-02,294.600,0.111000,295.290,0.230000,295.410,0.291000,295.350,0.298000,295.230,0.420000,294.910,0.464000,294.230,0.00000
2022-08-12,04:00,224.1666,-2.60300,1.72500,310.300,369.900,-0.688000,-63.9400,286.290,95.8000,283.510,0.690000E-01,-0.300000E-01,-20.4900,-27.4600,286.989,-9999,-9999,-9999,-9999,-9999,0.414000,0.356000,-9999,-9999,0.193000,-9999,-9999,-9999,-9999,-9999,294.850,293.850,-9999,-9999,292.980,0.410000E-01,289.070,0.340000E-01,291.920,0.270000E-01,294.280,0.161000,295.060,0.230000,295.260,0.192000,295.170,0.213000,295.030,0.301000,294.680,0.393000,294.030,0.00000,290.050,0.990000E-01,292.570,0.600000E-02,294.510,0.109000,295.230,0.232000,295.380,0.282000,295.350,0.295000,295.230,0.412000,294.910,0.479000,294.260,0.00000
2022-08-12,04:30,224.1874,-2.19400,1.37500,314.500,370.500,-0.643000,-59.5800,286.070,96.0000,283.380,0.810000E-01,-0.650000E-01,-21.7900,-28.1800,286.707,-9999,-9999,-9999,-9999,-9999,0.414000,0.356000,-9999,-9999,0.192000,-9999,-9999,-9999,-9999,-9999,294.850,293.780,-9999,-9999,292.780,0.360000E-01,288.700,0.340000E-01,291.710,0.260000E-01,294.170,0.162000,295.030,0.235000,295.230,0.192000,295.170,0.216000,295.000,0.307000,294.710,0.391000,294.000,0.00000,289.720,0.101000,292.350,0.100000E-01,294.400,0.111000,295.170,0.229000,295.380,0.289000,295.350,0.301000,295.230,0.411000,294.910,0.473000,294.230,0.00000
2022-08-12,05:00,224.2083,0.608000,2.13000,320.900,372.000,0.359000,-52.6300,285.660,97.0000,283.840,2.40900,0.140000E-01,-22.6600,-28.5300,287.007,-9999,-9999,-9999,-9999,-9999,0.410000,0.354000,-9999,-9999,0.193000,-9999,-9999,-9999,-9999,-9999,294.750,293.580,-9999,-9999,292.580,0.490000E-01,288.410,0.420000E-01,291.470,0.290000E-01,294.060,0.167000,294.970,0.235000,295.200,0.202000,295.200,0.223000,295.030,0.319000,294.680,0.409000,294.000,0.00000,289.450,0.990000E-01,292.140,0.500000E-02,294.310,0.112000,295.150,0.229000,295.350,0.287000,295.350,0.312000,295.230,0.411000,294.910,0.479000,294.230,0.00000
2022-08-12,05:30,224.2291,23.0200,8.18000,325.400,374.700,0.421000,-34.4400,286.160,96.8000,284.770,30.9600,1.71300,-22.4900,-28.1900,287.192,-9999,-9999,-9999,-9999,-9999,0.413000,0.351000,-9999,-9999,0.193000,-9999,-9999,-9999,-9999,-9999,294.680,293.320,-9999,-9999,292.380,0.440000E-01,288.430,0.340000E-01,291.260,0.260000E-01,293.950,0.164000,294.890,0.232000,295.170,0.193000,295.170,0.216000,295.000,0.304000,294.660,0.392000,294.000,0.00000,289.370,0.104000,291.950,0.200000E-02,294.200,0.111000,295.090,0.230000,295.320,0.292000,295.320,0.301000,295.230,0.412000,294.890,0.478000,294.230,0.00000
2022-08-12,06:00,224.2499,66.8100,17.9700,331.200,384.600,0.274000,-4.49900,287.460,94.6000,286.810,115.300,5.40900,-21.4700,-26.8800,288.391,-9999,-9999,-9999,-9999,-9999,0.415000,0.353000,-9999,-9999,0.191000,-9999,-9999,-9999,-9999,-9999,294.680,293.250,-9999,-9999,292.250,0.420000E-01,288.560,0.340000E-01,291.180,0.290000E-01,293.830,0.163000,294.830,0.225000,295.150,0.197000,295.170,0.223000,295.000,0.295000,294.710,0.389000,293.970,0.00000,289.450,0.100000,291.820,0.700000E-02,294.090,0.109000,295.030,0.230000,295.290,0.289000,295.320,0.304000,295.230,0.406000,294.890,0.463000,294.230,0.00000
2022-08-12,06:30,224.2707,223.000,56.1900,317.400,393.500,0.252000,90.6000,288.870,90.9000,288.530,350.000,19.8100,-19.2200,-23.8900,289.492,-9999,-9999,-9999,-9999,-9999,0.409000,0.353000,-9999,-9999,0.189000,-9999,-9999,-9999,-9999,-9999,294.520,293.220,-9999,-9999,292.050,0.400000E-01,289.100,0.370000E-01,291.160,0.260000E-01,293.690,0.164000,294.770,0.227000,295.120,0.197000,295.150,0.217000,295.000,0.307000,294.680,0.393000,294.000,0.00000,289.930,0.980000E-01,291.790,0.400000E-02,293.970,0.109000,294.970,0.229000,295.260,0.291000,295.290,0.306000,295.200,0.415000,294.890,0.471000,294.230,0.00000
2022-08-12,07:00,224.2916,321.200,75.7000,317.600,401.100,0.236000,162.000,290.080,86.4000,289.790,509.500,27.7300,-16.3900,-19.0900,290.380,-9999,-9999,-9999,-9999,-9999,0.414000,0.355000,-9999,-9999,0.191000,-9999,-9999,-9999,-9999,-9999,294.450,293.220,-9999,-9999,292.220,0.420000E-01,289.770,0.340000E-01,291.320,0.280000E-01,293.610,0.164000,294.710,0.233000,295.120,0.190000,295.120,0.215000,295.000,0.305000,294.680,0.396000,294.000,0.00000,290.590,0.101000,291.870,0.700000E-02,293.890,0.110000,294.910,0.230000,295.230,0.294000,295.290,0.317000,295.200,0.412000,294.890,0.473000,294.230,0.00000
2022-08-12,07:30,224.3124,432.700,96.7000,320.000,407.100,0.224000,249.000,290.750,84.3000,290.740,693.100,34.7100,-13.0500,-12.4400,292.238,-9999,-9999,-9999,-9999,-9999,0.418000,0.349000,-9999,-9999,0.193000,-9999,-9999,-9999,-9999,-9999,294.450,293.050,-9999,-9999,292.280,0.420000E-01,290.490,0.360000E-01,291.470,0.260000E-01,293.500,0.163000,294.630,0.228000,295.060,0.193000,295.150,0.214000,294.970,0.296000,294.660,0.393000,294.000,0.00000,291.210,0.100000,292.030,0.200000E-02,293.810,0.109000,294.860,0.230000,295.200,0.290000,295.290,0.316000,295.200,0.422000,294.890,0.467000,294.230,0.00000
2022-08-12,08:00,224.3332,533.100,116.200,323.200,414.500,0.218000,325.600,291.540,83.3000,292.010,863.000,39.1200,-8.69000,-4.30100,292.721,-9999,-9999,-9999,-9999,-9999,0.412000,0.355000,-9999,-9999,0.192000,-9999,-9999,-9999,-9999,-9999,294.320,293.120,-9999,-9999,292.480,0.390000E-01,291.600,0.350000E-01,291.760,0.280000E-01,293.440,0.166000,294.600,0.229000,295.000,0.191000,295.090,0.219000,294.970,0.307000,294.660,0.386000,293.970,0.00000,291.820,0.101000,292.190,0.600000E-02,293.750,0.112000,294.800,0.228000,295.170,0.291000,295.260,0.307000,295.200,0.410000,294.890,0.476000,294.230,0.00000
2022-08-12,08:30,224.3541,642.200,131.600,329.000,425.300,0.205000,414.300,292.810,80.9000,293.910,1053.00,41.2800,-3.78700,5.65100,293.441,-9999,-9999,-9999,-9999,-9999,0.414000,0.352000,-9999,-9999,0.192000,-9999,-9999,-9999,-9999,-9999,294.350,292.950,-9999,-9999,292.750,0.380000E-01,292.510,0.360000E-01,292.140,0.270000E-01,293.440,0.163000,294.510,0.223000,294.970,0.198000,295.120,0.211000,294.970,0.306000,294.680,0.397000,293.970,0.00000,293.390,0.101000,292.460,0.400000E-02,293.720,0.109000,294.740,0.227000,295.150,0.294000,295.260,0.299000,295.200,0.419000,294.890,0.465000,294.230,0.00000
2022-08-12,09:00,224.3749,726.600,140.100,333.700,432.200,0.193000,488.000,293.960,75.8700,294.950,1206.00,42.5000,3.63200,14.4900,294.577,-9999,-9999,-9999,-9999,-9999,0.410000,0.352000,-9999,0.290000,0.192000,-9999,-9999,-9999,-9999,-9999,294.250,293.180,-9999,273.200,293.120,0.410000E-01,293.470,0.380000E-01,292.590,0.270000E-01,293.390,0.160000,294.480,0.228000,294.940,0.191000,295.090,0.215000,294.970,0.296000,294.660,0.396000,294.000,0.00000,293.970,0.960000E-01,292.890,0.600000E-02,293.720,0.107000,294.680,0.232000,295.120,0.291000,295.230,0.299000,295.170,0.417000,294.890,0.471000,294.230,0.00000
2022-08-12,09:30,224.3957,806.000,147.700,340.100,439.500,0.183000,559.200,295.050,71.0500,295.970,1359.00,44.4700,7.38100,17.5500,295.561,-9999,-9999,-9999,-9999,-9999,0.412000,0.348000,-9999,-9999,0.190000,-9999,-9999,-9999,-9999,-9999,294.250,293.180,-9999,-9999,293.620,0.420000E-01,295.200,0.350000E-01,293.030,0.240000E-01,293.440,0.163000,294.430,0.224000,294.910,0.195000,295.060,0.215000,294.940,0.303000,294.660,0.391000,294.000,0.00000,294.600,0.990000E-01,293.250,0.500000E-02,293.720,0.109000,294.660,0.230000,295.090,0.297000,295.230,0.300000,295.170,0.412000,294.890,0.479000,294.230,0.00000
2022-08-12,10:00,224.4165,859.000,152.400,345.600,444.200,0.178000,607.600,295.890,67.5000,296.770,1466.00,45.6800,8.92000,23.8600,296.332,-9999,-9999,-9999,-9999,-9999,0.414000,0.351000,-9999,-9999,0.191000,-9999,-9999,-9999,-9999,-9999,294.250,293.280,-9999,-9999,294.080,0.420000E-01,295.670,0.350000E-01,293.580,0.230000E-01,293.470,0.158000,294.400,0.234000,294.910,0.193000,295.060,0.216000,294.940,0.302000,294.660,0.391000,294.000,0.00000,295.880,0.980000E-01,293.670,0.400000E-02,293.780,0.106000,294.600,0.226000,295.060,0.293000,295.200,0.305000,295.170,0.422000,294.890,0.468000,294.200,0.00000
2022-08-12,10:30,224.4374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000
2022-08-12,11:00,224.4582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000
2022-08-12,11:30,224.4790,887.000,161.800,363.000,447.000,0.183000,641.600,296.780,58.1400,297.130,1530.00,48.1300,23.6400,39.9600,297.578,-9999,-9999,-9999,-9999,-9999,0.411000,0.345000,-9999,0.194000,0.188000,-9999,-9999,-9999,-9999,-9999,294.220,293.880,-9999,294.000,295.600,0.410000E-01,298.750,0.300000E-01,295.580,0.260000E-01,293.830,0.154000,294.310,0.221000,294.770,0.198000,294.970,0.218000,294.910,0.305000,294.630,0.396000,293.950,0.00000,297.580,0.970000E-01,295.290,0.300000E-02,294.120,0.105000,294.570,0.227000,294.970,0.293000,295.150,0.308000,295.150,0.411000,294.860,0.478000,294.200,0.00000
2022-08-12,12:00,224.4999,1012.00,175.000,354.800,451.300,0.173000,740.500,296.900,57.1300,297.760,1768.00,53.6000,24.9600,39.3600,298.315,-9999,-9999,-9999,-9999,-9999,0.417000,0.350000,-9999,0.293000,0.187000,-9999,-9999,-9999,-9999,-9999,294.280,294.120,-9999,281.630,295.980,0.400000E-01,299.470,0.330000E-01,295.970,0.250000E-01,294.030,0.155000,294.340,0.227000,294.800,0.194000,294.940,0.211000,294.890,0.301000,294.630,0.391000,293.970,0.00000,297.430,0.980000E-01,295.440,0.200000E-02,294.260,0.103000,294.540,0.229000,294.940,0.288000,295.150,0.313000,295.120,0.412000,294.860,0.477000,294.200,0.00000
2022-08-12,12:30,224.5207,953.000,173.000,367.500,451.900,0.181000,695.600,297.210,57.2900,297.870,1677.00,52.2200,25.3900,45.0800,298.293,-9999,-9999,-9999,-9999,-9999,0.418000,0.343000,-9999,0.242000,0.188000,-9999,-9999,-9999,-9999,-9999,294.250,294.220,-9999,275.150,296.200,0.370000E-01,299.540,0.280000E-01,296.300,0.280000E-01,294.230,0.150000,294.370,0.223000,294.740,0.194000,294.910,0.212000,294.860,0.294000,294.600,0.389000,293.950,0.00000,297.800,0.940000E-01,295.580,0.300000E-02,294.400,0.990000E-01,294.570,0.224000,294.910,0.291000,295.120,0.306000,295.120,0.418000,294.860,0.468000,294.200,0.00000
2022-08-12,13:00,224.5415,890.000,169.000,375.100,452.200,0.191000,644.300,297.290,57.1500,297.950,1563.00,50.3700,21.7200,46.0600,298.684,-9999,-9999,-9999,-9999,-9999,0.412000,0.344000,-9999,0.291000,0.184000,-9999,-9999,-9999,-9999,-9999,294.250,294.480,-9999,275.450,296.550,0.360000E-01,299.740,0.330000E-01,296.570,0.190000E-01,294.430,0.155000,294.370,0.227000,294.710,0.197000,294.910,0.218000,294.890,0.291000,294.630,0.389000,293.970,0.00000,297.890,0.920000E-01,295.820,0.200000E-02,294.510,0.103000,294.600,0.224000,294.910,0.292000,295.090,0.296000,295.120,0.416000,294.830,0.481000,294.200,0.00000
2022-08-12,13:30,224.5624,782.300,159.300,393.400,449.900,0.205000,566.500,297.430,56.1100,297.700,1370.00,45.5200,18.5900,42.5700,298.505,-9999,-9999,-9999,-9999,-9999,0.404000,0.345000,-9999,0.290000,0.183000,-9999,-9999,-9999,-9999,-9999,294.280,294.550,-9999,275.150,296.850,0.360000E-01,300.100,0.250000E-01,296.900,0.220000E-01,294.600,0.145000,294.430,0.227000,294.710,0.193000,294.910,0.220000,294.860,0.308000,294.630,0.397000,293.970,0.00000,297.930,0.950000E-01,296.060,0.200000E-02,294.660,0.100000,294.600,0.224000,294.890,0.290000,295.060,0.296000,295.090,0.413000,294.830,0.471000,294.200,0.00000
2022-08-12,14:00,224.5832,351.600,82.3000,396.800,435.100,0.234000,231.000,296.620,59.0500,295.060,611.800,23.7100,15.9600,36.7100,296.415,-9999,-9999,-9999,-9999,-9999,0.411000,0.342000,-9999,0.290000,0.184000,-9999,-9999,-9999,-9999,-9999,294.250,294.820,-9999,275.150,297.150,0.320000E-01,299.900,0.250000E-01,297.150,0.200000E-01,294.770,0.140000,294.480,0.227000,294.680,0.193000,294.890,0.220000,294.860,0.297000,294.600,0.399000,293.970,0.00000,297.990,0.950000E-01,296.210,0.500000E-02,294.770,0.102000,294.630,0.221000,294.890,0.291000,295.060,0.296000,295.090,0.410000,294.830,0.481000,294.200,0.00000
2022-08-12,14:30,224.6040,230.900,56.0700,397.600,430.600,0.244000,141.800,295.950,62.5900,294.560,415.900,17.3100,11.0500,27.2000,295.149,-9999,-9999,-9999,-9999,-9999,0.414000,0.343000,-9999,-9999,0.183000,-9999,-9999,-9999,-9999,-9999,294.250,294.820,-9999,-9999,297.350,0.310000E-01,298.310,0.250000E-01,297.060,0.210000E-01,294.970,0.148000,294.570,0.222000,294.680,0.194000,294.890,0.208000,294.800,0.306000,294.600,0.391000,293.970,0.00000,297.210,0.930000E-01,296.240,0.500000E-02,294.890,0.980000E-01,294.660,0.226000,294.860,0.288000,295.060,0.301000,295.090,0.415000,294.830,0.472000,294.170,0.00000
2022-08-12,15:00,224.6249,250.600,59.9000,397.900,430.800,0.239000,157.700,296.030,61.9700,294.550,442.100,18.0200,7.02000,19.1400,295.071,-9999,-9999,-9999,-9999,-9999,0.413000,0.339000,-9999,0.145000,0.184000,-9999,-9999,-9999,-9999,-9999,294.420,294.850,-9999,295.150,297.100,0.330000E-01,297.240,0.240000E-01,296.660,0.210000E-01,295.150,0.142000,294.570,0.228000,294.740,0.189000,294.860,0.211000,294.800,0.302000,294.600,0.398000,293.970,0.00000,296.510,0.920000E-01,296.060,0.100000E-02,295.000,0.102000,294.710,0.223000,294.860,0.293000,295.030,0.297000,295.060,0.416000,294.800,0.469000,294.170,0.00000
2022-08-12,15:30,224.6457,209.500,51.1000,398.900,430.100,0.244000,127.200,295.830,63.0200,294.540,369.000,15.3800,4.77500,14.6200,294.855,-9999,-9999,-9999,-9999,-9999,0.414000,0.341000,-9999,-9999,0.183000,-9999,-9999,-9999,-9999,-9999,294.450,294.920,-9999,-9999,296.950,0.270000E-01,296.750,0.220000E-01,296.390,0.260000E-01,295.200,0.145000,294.680,0.229000,294.740,0.188000,294.830,0.219000,294.800,0.300000,294.600,0.398000,293.950,0.00000,296.150,0.930000E-01,295.910,0.400000E-02,295.060,0.102000,294.740,0.228000,294.860,0.284000,295.030,0.294000,295.060,0.415000,294.830,0.478000,294.170,0.00000
2022-08-12,16:00,224.6665,219.100,52.0300,399.300,431.000,0.238000,135.300,295.880,64.0300,294.710,386.800,15.7200,3.38600,11.5900,294.893,-9999,-9999,-9999,-9999,-9999,0.407000,0.342000,-9999,0.290000,0.181000,-9999,-9999,-9999,-9999,-9999,294.480,295.080,-9999,295.750,296.680,0.290000E-01,296.420,0.270000E-01,296.150,0.250000E-01,295.260,0.143000,294.740,0.224000,294.740,0.189000,294.830,0.213000,294.830,0.309000,294.570,0.398000,293.920,0.00000,295.910,0.910000E-01,295.760,0.00000,295.120,0.102000,294.800,0.222000,294.860,0.294000,295.000,0.296000,295.030,0.407000,294.800,0.476000,294.170,0.00000
2022-08-12,16:30,224.6873,194.600,45.0200,391.900,429.000,0.231000,112.600,295.620,66.2300,294.370,347.600,14.2100,2.51700,9.86000,294.615,-9999,-9999,-9999,-9999,-9999,0.408000,0.342000,-9999,0.277000,0.180000,-9999,-9999,-9999,-9999,-9999,294.480,294.920,-9999,295.520,296.650,0.320000E-01,296.210,0.250000E-01,296.000,0.200000E-01,295.350,0.144000,294.800,0.222000,294.740,0.194000,294.830,0.212000,294.800,0.301000,294.600,0.398000,293.950,0.00000,295.820,0.910000E-01,295.670,0.200000E-02,295.150,0.980000E-01,294.830,0.223000,294.860,0.296000,295.000,0.297000,295.030,0.413000,294.800,0.476000,294.170,0.00000
2022-08-12,17:00,224.7082,185.900,44.4300,378.000,427.900,0.235000,91.7000,295.350,68.9500,294.320,349.900,14.9100,1.76500,7.59000,294.404,-9999,-9999,-9999,-9999,-9999,0.414000,0.336000,-9999,-9999,0.181000,-9999,-9999,-9999,-9999,-9999,294.620,294.980,-9999,-9999,296.450,0.310000E-01,296.030,0.240000E-01,295.910,0.250000E-01,295.320,0.141000,294.860,0.225000,294.710,0.196000,294.830,0.218000,294.800,0.298000,294.570,0.397000,293.950,0.00000,295.530,0.910000E-01,295.580,0.00000,295.150,0.970000E-01,294.860,0.224000,294.890,0.290000,294.970,0.306000,295.030,0.415000,294.800,0.484000,294.170,0.00000
2022-08-12,17:30,224.7290,140.800,33.3000,376.300,425.300,0.236000,58.4600,294.980,72.1400,293.870,263.200,11.2300,1.17500,5.53300,294.105,-9999,-9999,-9999,-9999,-9999,0.411000,0.337000,-9999,-9999,0.181000,-9999,-9999,-9999,-9999,-9999,294.620,295.120,-9999,-9999,296.300,0.320000E-01,295.790,0.230000E-01,295.790,0.190000E-01,295.320,0.141000,294.890,0.221000,294.800,0.194000,294.830,0.216000,294.740,0.296000,294.540,0.392000,293.950,0.00000,295.290,0.930000E-01,295.470,0.100000E-02,295.170,0.990000E-01,294.890,0.226000,294.890,0.292000,294.970,0.300000,295.000,0.417000,294.800,0.457000,294.170,0.00000
2022-08-12,18:00,224.7498,68.5300,16.3800,378.800,420.500,0.240000,10.4700,294.360,78.5600,292.960,127.700,5.71500,0.363000,3.50800,293.647,-9999,-9999,-9999,-9999,-9999,0.410000,0.342000,-9999,0.261000,0.179000,-9999,-9999,-9999,-9999,-9999,294.650,294.850,-9999,295.150,296.150,0.340000E-01,295.530,0.250000E-01,295.640,0.200000E-01,295.350,0.146000,294.890,0.227000,294.800,0.192000,294.830,0.212000,294.770,0.301000,294.540,0.389000,293.920,0.00000,295.090,0.860000E-01,295.350,0.00000,295.170,0.970000E-01,294.910,0.225000,294.890,0.292000,294.970,0.302000,295.000,0.408000,294.770,0.476000,294.170,0.00000
2022-08-12,18:30,224.7707,35.9400,11.3100,366.300,414.400,0.312000,-23.4600,293.600,83.9000,291.850,73.8200,3.60700,-0.756000,1.06100,292.770,-9999,-9999,-9999,-9999,-9999,0.411000,0.336000,-9999,-9999,0.181000,-9999,-9999,-9999,-9999,-9999,294.680,294.850,-9999,-9999,296.050,0.310000E-01,295.120,0.250000E-01,295.470,0.200000E-01,295.290,0.140000,294.940,0.225000,294.830,0.189000,294.800,0.212000,294.710,0.294000,294.570,0.391000,293.950,0.00000,294.860,0.890000E-01,295.200,0.100000E-02,295.150,0.100000,294.940,0.226000,294.890,0.293000,294.970,0.310000,295.000,0.412000,294.770,0.472000,294.170,0.00000
2022-08-12,19:00,224.7915,6.05700,2.36200,356.400,406.400,-0.244000,-46.2300,292.470,85.5000,290.310,18.8800,0.914000,-2.22500,-2.13100,292.113,-9999,-9999,-9999,-9999,-9999,0.414000,0.338000,-9999,0.277000,0.181000,-9999,-9999,-9999,-9999,-9999,294.650,294.850,-9999,278.483,295.920,0.300000E-01,294.600,0.240000E-01,295.260,0.190000E-01,295.290,0.145000,294.970,0.224000,294.830,0.196000,294.800,0.216000,294.770,0.305000,294.570,0.392000,293.890,0.00000,294.540,0.900000E-01,295.090,0.200000E-02,295.150,0.101000,294.940,0.226000,294.910,0.296000,294.970,0.293000,294.970,0.409000,294.770,0.471000,294.170,0.00000
2022-08-12,19:30,224.8123,-2.30500,0.512000,361.900,400.600,-0.226000,-41.6000,291.060,90.2000,289.410,0.655000,0.123000,-4.38100,-6.04200,291.327,-9999,-9999,-9999,-9999,-9999,0.406000,0.341000,-9999,0.275000,0.178000,-9999,-9999,-9999,-9999,-9999,294.650,294.850,-9999,275.350,295.720,0.240000E-01,293.860,0.250000E-01,295.000,0.220000E-01,295.260,0.139000,295.000,0.219000,294.830,0.195000,294.800,0.213000,294.740,0.308000,294.540,0.401000,293.920,0.00000,293.970,0.880000E-01,294.910,0.100000E-02,295.120,0.960000E-01,294.970,0.224000,294.910,0.292000,294.970,0.300000,294.970,0.417000,294.740,0.473000,294.140,0.00000
2022-08-12,20:00,224.8332,-2.75900,0.819000,349.800,398.100,-0.360000,-51.8500,290.760,92.3000,288.890,0.710000E-01,0.930000E-01,-6.74300,-9.49000,290.806,-9999,-9999,-9999,-9999,-9999,0.416000,0.341000,-9999,0.245000,0.180000,-9999,-9999,-9999,-9999,-9999,294.780,294.850,-9999,275.233,295.400,0.310000E-01,293.250,0.280000E-01,294.680,0.230000E-01,295.170,0.142000,295.000,0.221000,294.860,0.196000,294.800,0.223000,294.740,0.306000,294.510,0.393000,293.890,0.00000,293.440,0.880000E-01,294.680,0.200000E-02,295.090,0.101000,294.970,0.225000,294.910,0.295000,294.970,0.312000,294.970,0.422000,294.740,0.469000,294.140,0.00000
2022-08-12,20:30,224.8540,-2.28400,1.76700,337.900,391.800,-1.51300,-57.8900,289.740,93.5000,287.710,0.690000E-01,0.920000E-01,-8.80000,-12.1500,289.618,-9999,-9999,-9999,-9999,-9999,0.412000,0.341000,-9999,0.231000,0.179000,-9999,-9999,-9999,-9999,-9999,294.720,294.820,-9999,275.150,295.150,0.300000E-01,292.730,0.210000E-01,294.430,0.170000E-01,295.150,0.145000,295.000,0.226000,294.860,0.195000,294.830,0.220000,294.740,0.307000,294.510,0.387000,293.890,0.00000,293.060,0.910000E-01,294.460,0.00000,295.030,0.990000E-01,294.970,0.229000,294.910,0.286000,294.940,0.307000,294.970,0.410000,294.740,0.471000,294.140,0.00000
2022-08-12,21:00,224.8748,-2.53400,0.918000,345.100,390.100,-0.401000,-48.4300,289.210,93.6000,287.510,0.700000E-01,0.890000E-01,-11.0100,-14.9400,289.057,-9999,-9999,-9999,-9999,-9999,0.409000,0.342000,-9999,-9999,0.179000,-9999,-9999,-9999,-9999,-9999,294.680,294.720,-9999,-9999,294.920,0.280000E-01,292.140,0.250000E-01,294.090,0.210000E-01,295.060,0.145000,295.000,0.223000,294.890,0.197000,294.800,0.223000,294.710,0.295000,294.540,0.400000,293.920,0.00000,292.510,0.900000E-01,294.200,0.00000,294.970,0.990000E-01,294.970,0.220000,294.940,0.290000,294.940,0.306000,294.940,0.420000,294.740,0.475000,294.140,0.00000
2022-08-12,21:30,224.8956,-2.23800,1.14000,343.300,388.200,-0.611000,-48.2500,288.840,95.2000,287.200,0.700000E-01,0.770000E-01,-12.6100,-16.7300,288.946,-9999,-9999,-9999,-9999,-9999,0.414000,0.336000,-9999,0.273000,0.179000,-9999,-9999,-9999,-9999,-9999,294.750,294.520,-9999,293.900,294.650,0.270000E-01,291.710,0.250000E-01,293.780,0.210000E-01,294.970,0.143000,295.000,0.219000,294.890,0.192000,294.800,0.219000,294.710,0.297000,294.510,0.384000,293.920,0.00000,292.240,0.880000E-01,293.970,0.00000,294.910,0.101000,294.970,0.224000,294.940,0.291000,294.940,0.294000,294.940,0.409000,294.740,0.477000,294.140,0.00000
