file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2023-02-24T080000_Sorghum-00137.ghg,2023-02-24,08:30,55.3541,1,18000,18000,-0.147613,0,0.129347E-01,85.3475,0,6.87394,4.42493,2,2.83384,3.93849,2,0.498741,0.977160E-01,2,0.625798E-01,0.190608E-01,2,0.374092E-02,1.54450,0.331086,0.899516E-02,0.731139E-02,0.184145E-03,0.422246E-09,0.295112E-11,0.211116E-11,19.2419,422.773,424.038,0.00000,1,134.484,2.95481,2.96356,0.00000,1,0.962065E-01,2.06188,2.06806,0.400000,0,269.765,267.738,101312.,1.31681,1006.68,0.219714E-01,0.633200E-02,0.242340E-02,299.438,407.621,0.184036E-02,73.4600,108.183,263.715,-4.50779,0.578471,0.204904,4.54937,-0.150097E-12,0.219440E-13,4.54937,9.05859,7.67841,172.687,2.58148,-9999,0.334811,1.28131,-38.6599,-0.668134E-01,19.2879,-0.192299,2,15.1152,10.0000,15.0000,30.0000,45.0000,85.0000,290.000,-0.145599,1.01383,83.0387,1.03054,2.59342,1.13649,-0.642329,1.13649,0.572706E-01,1.13649,-0.715789E-02,1.16388,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800000119,89999,89999,89,81,2,6,2,10,5,6,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,1.09589,1.30905,0.157681,0.177199,0.149274E-02,26.8437,0.909760E-07,0.626421E-01,-0.642329E-03,0.572706E-01,-0.715789E-05,13.3700,422.772,2.98455,-9.37428,96.9954,268.770,101060.,19.6781
2023-02-24T083000_Sorghum-00137.ghg,2023-02-24,09:00,55.3749,1,18000,18000,-0.139507,0,0.108628E-01,101.526,0,7.30265,2.21621,2,1.32628,5.17366,2,0.346558,0.489707E-01,2,0.293062E-01,0.280654E-01,1,0.405125E-02,1.26506,0.200171,-0.180654E-01,0.442309E-02,-0.831316E-03,-0.754745E-10,-0.539653E-12,-0.375011E-12,19.1894,422.503,423.800,0.00000,1,137.207,3.02095,3.03011,0.00000,0,0.953469E-01,2.04945,2.05574,0.600000,0,270.464,268.387,101346.,1.31403,1006.72,0.220174E-01,0.317330E-02,0.247248E-02,306.243,428.192,0.188160E-02,71.5200,121.949,264.001,-4.74377,1.79723,0.162476,5.07541,-0.226784E-13,-0.393312E-14,5.07541,8.73086,20.7803,159.250,1.83449,-9999,0.325833,1.10508,-29.9618,-0.862099E-01,45.8109,-0.235544,2,13.6154,10.0000,15.0000,25.0000,40.0000,80.0000,260.000,-0.137456,1.01492,98.3798,1.03320,0.379191,1.14420,-0.292288,1.14420,0.837884E-02,1.14420,-0.338803E-02,1.17084,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,1,1,3,8,4,13,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.850376,1.19124,0.168542,0.257135,0.195424E-02,40.3602,0.166991E-06,0.743692E-01,-0.292288E-03,0.837884E-02,-0.338803E-05,13.3777,422.502,3.06058,-9.05282,96.9755,269.572,101094.,19.6157
2023-02-24T090000_Sorghum-00137.ghg,2023-02-24,09:30,55.3957,1,18000,18000,-0.159954,0,0.121990E-01,96.6013,0,5.82575,-5.72144,0,3.06654,6.36247,0,0.471570,-0.126523,0,0.678133E-01,0.357642E-01,1,0.395624E-02,1.61090,0.560271,0.221415E-02,0.123898E-01,-0.717289E-03,0.614244E-10,0.466186E-12,0.303454E-12,19.1262,422.536,423.871,0.100000,0,145.160,3.20687,3.21719,0.00000,1,0.944892E-01,2.03869,2.04513,0.00000,1,271.176,269.217,101316.,1.30950,1006.83,0.220919E-01,-0.819872E-02,0.261579E-02,324.996,455.814,0.199754E-02,71.3000,130.819,264.761,-4.45402,1.90181,0.153994,4.84550,-0.940057E-13,0.321152E-14,4.84550,8.85211,23.0012,156.878,1.82122,-9999,0.349497,1.24441,-38.8542,-0.664793E-01,-16.8841,-0.209641,2,15.1463,10.0000,15.0000,30.0000,45.0000,85.0000,290.000,-0.157678,1.01443,93.3337,1.03203,-6.56503,1.14083,1.06119,1.14083,-0.145179,1.14083,0.530506E-02,1.16779,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,3,3,1,7,3,12,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,100,0.943760,1.37065,0.174405,0.262006,0.210576E-02,54.1516,0.128536E-06,0.707906E-01,0.106119E-02,-0.145179,0.530506E-05,13.3900,422.535,3.14984,-8.69279,96.9456,270.490,101095.,19.9532
2023-02-24T093000_Sorghum-00137.ghg,2023-02-24,10:00,55.4166,1,18000,18000,-0.178170,0,0.100141E-01,123.979,0,5.55443,-2.55703,0,3.19882,7.07281,1,0.373197,-0.565631E-01,0,0.707597E-01,0.404012E-01,1,0.192976E-02,0.619121,0.405514,-0.238856E-01,0.897022E-02,-0.421764E-03,-0.248834E-09,-0.196961E-11,-0.122650E-11,19.0823,422.177,423.542,0.400000,0,151.043,3.34167,3.35288,0.400000,0,0.940561E-01,2.03235,2.03892,0.300000,0,271.567,269.537,101289.,1.30754,1006.91,0.221240E-01,-0.366529E-02,0.272179E-02,338.567,466.861,0.208162E-02,72.5200,128.293,265.287,-3.80916,3.70612,0.876109E-01,5.31533,-0.338121E-13,-0.130401E-13,5.31533,8.98336,44.0518,135.786,0.944430,-9999,0.369139,1.08264,-35.6645,-0.724250E-01,-48.4856,-0.255104,2,14.6236,10.0000,15.0000,25.0000,45.0000,85.0000,280.000,-0.175461,1.01544,119.743,1.03442,-4.29907,1.14770,0.374550,1.14770,-0.950979E-01,1.14770,0.180170E-02,1.17402,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,7,3,0,7,7,11,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,100,0.914957,1.07500,0.175323,0.252579,0.210913E-02,80.1469,0.773458E-07,0.909506E-01,0.374550E-03,-0.950979E-01,0.180170E-05,13.3828,422.176,3.22381,-8.40475,96.9405,270.896,101070.,21.0661
2023-02-24T100000_Sorghum-00137.ghg,2023-02-24,10:30,55.4374,1,18000,18000,-0.206980,0,0.105089E-01,119.320,0,6.05662,12.2110,0,3.48203,5.74165,0,0.355288,0.270155,0,0.770363E-01,0.305890E-01,0,0.195040E-02,0.310028,0.250421,-0.141844E-01,0.554029E-02,-0.216868E-03,-0.549413E-10,-0.445951E-12,-0.270590E-12,19.0526,421.963,423.383,-0.600000,0,154.647,3.42502,3.43679,-0.600000,0,0.938355E-01,2.02909,2.03592,-0.200000,0,272.115,269.697,101243.,1.30612,1006.95,0.221473E-01,0.175060E-01,0.278674E-02,346.852,472.487,0.213360E-02,73.4100,125.634,265.599,-3.71981,4.41184,0.730467E-01,5.77119,-0.286001E-13,-0.288367E-14,5.77119,9.65393,49.6848,130.136,0.725219,-9999,0.398081,1.19513,-46.4606,-0.555955E-01,9.77152,-0.227902,2,16.2983,10.0000,15.0000,30.0000,50.0000,95.0000,310.000,-0.203630,1.01645,115.691,1.03674,8.50509,1.15434,-0.676983,1.15434,0.188166,1.15434,-0.626736E-02,1.18007,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,9,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.895717,1.29092,0.203622,0.235830,0.182324E-02,84.1682,0.828861E-07,0.879643E-01,-0.676983E-03,0.188166,-0.626736E-05,13.3795,421.963,3.35397,-7.90205,96.9949,270.963,101026.,19.7346
2023-02-24T103000_Sorghum-00137.ghg,2023-02-24,11:00,55.4582,1,18000,18000,-0.156273,0,0.932134E-02,96.1976,0,5.29503,5.28158,0,3.50774,4.98467,1,0.286598,0.116888,0,0.776304E-01,0.279017E-01,0,0.141252E-02,0.667952,0.951919E-01,0.287330E-01,0.210671E-02,0.251490E-04,0.227949E-10,0.186546E-12,0.112117E-12,19.0519,422.396,423.877,0.200000,0,155.914,3.45675,3.46874,0.500000,0,0.937072E-01,2.02947,2.03658,0.400000,0,272.686,270.042,101265.,1.30472,1006.97,0.221708E-01,0.757432E-02,0.280957E-02,350.142,484.826,0.215339E-02,72.2200,134.685,265.721,-3.33878,3.60259,0.854120E-01,4.91258,-0.118120E-12,0.119646E-14,4.91258,8.07120,47.1962,132.824,0.996217,-9999,0.346086,0.997394,-37.8739,-0.682001E-01,18.2138,-0.211565,2,14.9885,10.0000,15.0000,25.0000,45.0000,85.0000,285.000,-0.154029,1.01457,93.4478,1.03237,2.93667,1.14181,-0.201856,1.14181,0.649920E-01,1.14181,-0.199981E-02,1.16868,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,4,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,100,0.745080,1.09780,0.151911,0.220948,0.191572E-02,79.9639,0.657654E-07,0.711268E-01,-0.201856E-03,0.649920E-01,-0.199981E-05,13.3700,422.396,3.49303,-7.37166,97.0078,271.250,101046.,19.6567
2023-02-24T110000_Sorghum-00137.ghg,2023-02-24,11:30,55.4790,1,18000,18000,-0.125347,0,0.794056E-02,92.7837,0,5.30326,5.36767,0,2.66438,5.25399,2,0.208606,0.118807,0,0.589727E-01,0.309301E-01,1,0.116586E-02,0.238074,-0.210709E-01,0.611738E-01,-0.466378E-03,0.400051E-03,0.581050E-10,0.473512E-12,0.285930E-12,19.0887,423.318,424.790,-0.200000,0,155.559,3.44972,3.46166,0.400000,0,0.939340E-01,2.03549,2.04257,0.00000,1,272.839,270.165,101286.,1.30440,1006.97,0.221763E-01,0.769867E-02,0.280317E-02,349.503,489.294,0.214901E-02,71.4300,139.791,265.697,-2.72201,3.54093,0.469222E-01,4.46651,-0.314390E-13,0.304394E-14,4.46651,7.14222,52.5004,127.551,0.601923,-9999,0.309992,0.775088,-28.2226,-0.915223E-01,17.2857,-0.227873,2,13.2856,10.0000,15.0000,25.0000,40.0000,75.0000,255.000,-0.123657,1.01367,90.3418,1.03013,3.09312,1.13528,0.187314,1.13528,0.684623E-01,1.13528,0.150929E-02,1.16279,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,2,1,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.583152,0.842270,0.124755,0.212732,0.160610E-02,101.192,0.663709E-07,0.687796E-01,0.187314E-03,0.684623E-01,0.150929E-05,13.3700,423.318,3.46674,-7.47231,97.0236,271.331,101065.,19.8447
2023-02-24T113000_Sorghum-00137.ghg,2023-02-24,12:00,55.4999,1,18000,18000,-0.145734,0,0.895438E-02,85.5313,0,4.81074,4.70058,1,3.17555,4.24662,2,0.307350,0.104080,1,0.703124E-01,0.223381E-01,1,0.229210E-02,0.746881,0.850868E-01,0.890495E-01,0.188398E-02,0.857948E-03,0.220177E-10,0.180334E-12,0.108715E-12,19.1121,424.662,426.160,0.00000,1,156.536,3.47815,3.49029,0.00000,1,0.943683E-01,2.04844,2.05567,-0.400000,0,273.300,270.552,101234.,1.30185,1006.99,0.222195E-01,0.674435E-02,0.282078E-02,352.202,503.577,0.216674E-02,69.9400,151.375,265.797,-2.53215,3.73592,0.314749E-01,4.51330,0.170381E-13,0.115203E-14,4.51330,7.68438,55.7083,124.129,0.399574,-9999,0.334579,0.851825,-38.4800,-0.671258E-01,18.1959,-0.195002,2,15.0863,10.0000,15.0000,30.0000,45.0000,85.0000,290.000,-0.143756,1.01376,83.2496,1.03036,2.62278,1.13596,-0.357813,1.13596,0.580733E-01,1.13596,-0.418482E-02,1.16341,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,5,4,1,7,6,10,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.673497,0.902691,0.127462,0.188063,0.143037E-02,82.8465,0.638834E-07,0.635031E-01,-0.357813E-03,0.580733E-01,-0.418482E-05,13.3700,424.661,3.51524,-7.29431,97.0179,271.685,101011.,20.0541
2023-02-24T120000_Sorghum-00137.ghg,2023-02-24,12:30,55.5207,1,18000,18000,-0.888487E-01,0,0.859023E-02,91.7515,0,5.21157,2.88851,2,2.52183,4.74800,0,0.401797,0.639897E-01,2,0.558665E-01,0.268834E-01,0,0.222893E-02,1.04116,0.271754E-01,0.122785E-01,0.602020E-03,0.318827E-03,0.141401E-10,0.116065E-12,0.699447E-13,19.0765,424.847,426.367,0.00000,1,156.585,3.48726,3.49946,0.00000,1,0.943633E-01,2.05326,2.06061,0.300000,0,273.584,271.093,101203.,1.29886,1007.00,0.222707E-01,0.414653E-02,0.282167E-02,353.017,524.153,0.217242E-02,67.3500,171.136,265.827,-1.73843,3.74798,0.670192E-02,4.13153,-0.616303E-14,0.741228E-15,4.13153,7.59952,65.6188,114.883,0.929417E-01,-9999,0.261544,0.891620,-17.1314,-0.150776,31.7643,-0.268211,2,10.8266,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.877063E-01,1.01302,89.3626,1.02847,0.928380,1.13038,-0.190644,1.13038,0.205666E-01,1.13038,-0.186617E-02,1.15841,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,2,0,0,4,11,23,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.851423,0.824449,0.107368,0.209992,0.211473E-02,109.794,0.766582E-07,0.683225E-01,-0.190644E-03,0.205666E-01,-0.186617E-05,13.3700,424.846,3.56432,-7.12310,97.0012,272.241,100974.,20.5517
2023-02-24T123000_Sorghum-00137.ghg,2023-02-24,13:00,55.5415,1,18000,18000,-0.111561,0,0.885737E-02,109.593,0,6.31973,7.46864,1,4.05121,6.10818,1,0.385309,0.165544,1,0.897956E-01,0.377954E-01,1,0.228895E-02,1.09696,0.250963,-0.769406E-01,0.556263E-02,-0.876356E-03,-0.731946E-10,-0.617034E-12,-0.360785E-12,18.9712,423.680,425.188,0.00000,1,159.928,3.57164,3.58445,0.600000,0,0.935114E-01,2.03997,2.04723,-0.500000,0,274.073,271.664,101135.,1.29520,1007.06,0.223328E-01,0.107272E-01,0.288191E-02,361.313,546.699,0.222506E-02,66.0900,185.386,266.128,-1.14271,4.17643,-0.227766E-01,4.33000,0.200920E-12,-0.385819E-14,4.33000,7.84718,76.4947,105.302,-0.301387,-9999,0.293486,1.45757,-20.2557,-0.127519,14.6738,-0.286289,2,11.5964,10.0000,15.0000,20.0000,35.0000,70.0000,225.000,-0.110086,1.01340,106.838,1.02945,4.59762,1.13328,0.150452,1.13328,0.101907,1.13328,0.273997E-02,1.16100,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,81,3,3,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,100,1.00423,1.78129,0.129614,0.313752,0.276664E-02,142.560,0.116302E-06,0.819092E-01,0.150452E-03,0.101907,0.273997E-05,13.3695,423.680,3.54719,-7.20223,96.9787,272.860,100910.,20.2086
2023-02-24T130000_Sorghum-00137.ghg,2023-02-24,13:30,55.5624,1,18000,18000,-0.973461E-01,0,0.988509E-02,90.2101,0,5.96067,5.94455,1,3.22041,4.58782,1,0.283419,0.131814,1,0.714093E-01,0.276617E-01,1,0.206324E-02,0.802527,0.207046,-0.576989E-01,0.459103E-02,-0.452242E-03,0.642961E-10,0.553754E-12,0.316502E-12,18.8967,422.803,424.327,0.400000,0,162.749,3.64142,3.65472,0.400000,0,0.930202E-01,2.03310,2.04042,0.00000,1,274.650,272.083,101102.,1.29276,1007.10,0.223745E-01,0.854155E-02,0.293273E-02,368.252,563.766,0.226859E-02,65.3200,195.514,266.375,-0.581961,3.61055,-0.254996E-01,3.65724,0.185039E-12,0.340251E-14,3.65724,6.86332,81.5782,99.1564,-0.399490,-9999,0.274411,0.987325,-20.1106,-0.128440,15.1753,-0.252502,2,11.5622,10.0000,15.0000,20.0000,35.0000,65.0000,220.000,-0.961731E-01,1.01220,88.2143,1.02618,3.60816,1.12350,-0.249397,1.12350,0.800071E-01,1.12350,-0.698172E-03,1.15232,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,5,1,4,7,7,17,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.887495,0.993999,0.931553E-01,0.236057,0.191621E-02,143.114,0.763163E-07,0.677564E-01,-0.249397E-03,0.800071E-01,-0.698172E-06,13.3600,422.803,3.59123,-7.04601,96.9991,273.261,100876.,19.2293
2023-02-24T133000_Sorghum-00137.ghg,2023-02-24,14:00,55.5832,1,18000,18000,-0.646977E-01,0,0.656183E-02,97.2221,0,6.63304,7.53912,0,5.13646,4.73153,0,0.443905,0.167271,0,0.113963,0.292058E-01,0,0.274968E-02,1.20004,0.359032,-0.135242E-01,0.796588E-02,0.165748E-03,0.112440E-09,0.100116E-11,0.554320E-12,18.8381,422.597,424.164,0.500000,0,167.734,3.76280,3.77701,0.500000,0,0.928707E-01,2.03562,2.04317,0.00000,1,275.090,272.711,101070.,1.28932,1007.17,0.224331E-01,0.108392E-01,0.302257E-02,380.409,590.239,0.234432E-02,64.4500,209.830,266.798,-0.428883,3.46469,-0.303545E-01,3.49127,-0.709632E-14,0.596873E-14,3.49127,6.65099,83.8193,97.0566,-0.498159,-9999,0.224008,0.936941,-10.1489,-0.254510,12.8957,-0.334223,2,8.73513,5.00000,10.0000,15.0000,30.0000,50.0000,170.000,-0.639347E-01,1.01193,95.2020,1.02540,4.84806,1.12112,-0.455710,1.12112,0.107564,1.12112,-0.139627E-02,1.15023,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,5,1,2,8,6,17,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.906499,0.876795,0.905869E-01,0.342687,0.230878E-02,177.078,0.908022E-07,0.733130E-01,-0.455710E-03,0.107564,-0.139627E-05,13.3561,422.597,3.69348,-6.69111,96.9786,273.924,100838.,20.5851
2023-02-24T140000_Sorghum-00137.ghg,2023-02-24,14:30,55.6040,1,18000,18000,-0.579475E-01,0,0.801012E-02,84.0527,0,5.59924,7.45517,2,5.87526,4.26585,2,0.264022,0.165473,2,0.130406,0.230342E-01,2,0.299759E-02,0.781177,0.269462,0.834171E-02,0.598090E-02,0.431499E-03,-0.339838E-10,-0.309839E-12,-0.168010E-12,18.8109,422.725,424.315,0.00000,1,171.504,3.85409,3.86900,0.00000,1,0.929979E-01,2.04221,2.04989,0.00000,1,275.476,273.120,101045.,1.28702,1007.23,0.224723E-01,0.107226E-01,0.309050E-02,389.542,608.090,0.240128E-02,64.0600,218.547,267.108,0.274006,2.76679,-0.137656E-01,2.78036,-0.110507E-12,-0.180660E-14,2.78036,6.40269,98.1352,84.3442,-0.283672,-9999,0.212189,1.01144,-9.97571,-0.258929,11.2744,-0.305571,2,8.67370,5.00000,10.0000,15.0000,30.0000,50.0000,165.000,-0.573154E-01,1.01103,82.6108,1.02223,5.03234,1.11122,-0.242840,1.11122,0.111696,1.11122,-0.333680E-02,1.14165,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800000119,89999,89999,89,80,3,2,2,9,9,21,0,0,0,0,0,0,0,0,0,0,0,101,0,17997,17997,0,11,18000,18000,18000,18000,100,0.700231,1.24792,0.747298E-01,0.253515,0.190606E-02,183.887,0.862142E-07,0.637268E-01,-0.242840E-03,0.111696,-0.333680E-05,13.3500,422.724,3.74860,-6.50071,96.9791,274.728,100817.,20.4183
2023-02-24T143000_Sorghum-00137.ghg,2023-02-24,15:00,55.6248,1,18000,18000,-0.101119,0,0.130727E-01,91.6196,0,6.51146,17.4535,1,6.15454,4.92611,2,0.449277,0.387618,1,0.136684,0.244866E-01,1,0.244575E-02,1.16568,0.231536,-0.452277E-01,0.514210E-02,0.512730E-03,0.148781E-09,0.138644E-11,0.739319E-12,18.7350,422.032,423.664,0.00000,1,174.585,3.93277,3.94830,-0.300000,0,0.930975E-01,2.05005,2.05798,-0.500000,0,275.709,273.732,101029.,1.28390,1007.28,0.225264E-01,0.251177E-01,0.314602E-02,397.429,635.683,0.245037E-02,62.5200,238.254,267.371,-0.263282,2.42689,0.111355E-01,2.44116,-0.179524E-12,0.794134E-14,2.44116,5.18573,84.2816,96.1915,0.261358,-9999,0.280642,0.965297,-21.1714,-0.122004,5.24935,-0.252439,2,11.8085,10.0000,15.0000,20.0000,35.0000,70.0000,225.000,-0.100041,1.01077,90.6455,1.02088,13.8694,1.10677,-0.780050E-01,1.10677,0.308021,1.10677,-0.486695E-02,1.13789,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,81,2,4,1,7,9,11,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.734474,1.11882,0.773008E-01,0.273633,0.221375E-02,208.596,0.727490E-07,0.700916E-01,-0.780050E-04,0.308021,-0.486695E-05,13.3572,422.032,3.85130,-6.15386,96.9705,275.448,100785.,21.1904
2023-02-24T150000_Sorghum-00137.ghg,2023-02-24,15:30,55.6457,1,18000,18000,-0.493715E-01,0,0.759272E-02,105.473,0,7.61238,16.0295,1,4.93301,4.94069,0,0.332867,0.356086,1,0.109584,0.288794E-01,1,0.207993E-02,0.516638,0.260578,-0.168623E-01,0.578857E-02,-0.746502E-04,-0.152096E-09,-0.145018E-11,-0.755851E-12,18.6998,421.774,423.415,-0.300000,0,178.295,4.02145,4.03769,-0.300000,0,0.929295E-01,2.04891,2.05688,0.00000,1,275.957,274.004,101000.,1.28222,1007.33,0.225551E-01,0.230744E-01,0.321287E-02,406.277,648.280,0.250571E-02,62.6700,242.003,267.660,-0.942928,2.80953,-0.101945E-01,2.96356,-0.922074E-13,-0.813360E-14,2.96356,6.56310,73.0241,108.553,-0.197096,-9999,0.196226,0.884506,-6.28539,-0.410953,6.57992,-0.416150,2,7.17718,5.00000,10.0000,15.0000,25.0000,45.0000,140.000,-0.488237E-01,1.01122,103.925,1.02301,12.1872,1.11372,-0.702584,1.11372,0.270731,1.11372,-0.470042E-02,1.14379,800000009,800000009,800000009,800000009,800000009,800000109,800000109,800000119,89999,89999,89,80,0,0,3,2,10,17,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.761950,0.928814,0.782474E-01,0.321287,0.197841E-02,224.480,0.857694E-07,0.804610E-01,-0.702584E-03,0.270731,-0.470042E-05,13.3595,421.773,3.87424,-6.08137,96.9800,275.735,100755.,21.5228
2023-02-24T153000_Sorghum-00137.ghg,2023-02-24,16:00,55.6665,1,18000,18000,-0.663377E-01,0,0.649205E-02,82.0980,0,5.93377,9.41045,0,4.70534,4.01443,1,0.300739,0.209111,0,0.104558,0.237996E-01,1,0.210073E-02,0.615301,0.604813,0.611505E-03,0.134397E-01,-0.456659E-03,0.125731E-09,0.126022E-11,0.622482E-12,18.6773,421.784,423.462,0.500000,0,187.205,4.22761,4.24556,0.500000,0,0.924694E-01,2.04191,2.05003,0.700000,0,276.523,274.328,100996.,1.28055,1007.45,0.225827E-01,0.135504E-01,0.337344E-02,427.085,663.588,0.263437E-02,64.3600,236.503,268.318,-1.05326,3.08276,0.845677E-03,3.25773,-0.238785E-13,0.673176E-14,3.25773,6.61561,72.4487,108.863,0.148735E-01,-9999,0.227605,0.822149,-12.6014,-0.204977,8.72413,-0.279596,2,9.54573,5.00000,10.0000,20.0000,30.0000,55.0000,185.000,-0.655775E-01,1.01159,80.6347,1.02432,6.63471,1.11781,-0.363628,1.11781,0.147431,1.11781,-0.220399E-02,1.14733,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000119,89999,89999,89,80,3,0,2,3,6,15,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.691484,0.877008,0.758061E-01,0.329894,0.155042E-02,192.554,0.783670E-07,0.625033E-01,-0.363628E-03,0.147431,-0.220399E-05,13.3500,421.783,3.96415,-5.77529,96.9781,275.942,100752.,19.9590
