file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-12-13T020000_Sorghum-00137.ghg,2022-12-13,02:30,347.1041,0,18000,18000,-0.924006E-01,0,0.716646E-02,-16.8408,0,0.936088,10.9191,0,0.571933,1.18479,0,0.109812,0.242232,0,0.126879E-01,-0.316947E-02,0,0.476476E-03,-0.213607,-0.751820E-03,0.149653E-01,-0.166785E-04,0.135974E-03,0.358699E-11,0.263401E-15,0.179230E-13,18.8134,427.032,429.302,0.00000,0,1.38151,0.313580E-01,0.313590E-01,0.00000,0,0.940042E-01,2.05559,2.06652,0.100000,0,277.617,272.571,99837.9,1.27605,1005.17,0.226983E-01,0.156967E-01,0.248949E-04,3.13156,584.246,0.195093E-04,0.536000,581.114,217.355,0.441888,4.33221,-0.789014E-01,4.35540,0.555426E-14,0.190662E-15,4.35540,7.21699,96.3128,84.1759,-1.03801,-9999,0.269093,0.567849,100.619,0.199445E-01,-1.54232,0.487926E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.906896E-01,1.01887,-15.6304,1.04324,9.01091,1.21206,1.63982,1.21206,0.199900,1.21206,0.119522E-02,1.25919,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,17,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2,2,0,10,18000,18000,18000,18000,100,0.585840,0.431886,0.117973,0.115901E-01,0.221253E-03,2.81205,0.237553E-07,-0.121860E-01,0.163982E-02,0.199900,0.119522E-05,13.3600,427.032,5.28893,-2.05136,97.5145,273.500,99607.3,24.1771
2022-12-13T023000_Sorghum-00137.ghg,2022-12-13,03:00,347.1249,0,18000,18000,-0.805420E-01,0,0.590989E-02,-16.0112,0,1.02976,9.33175,0,0.505588,1.13478,0,0.103614,0.206997,0,0.112150E-01,-0.914078E-03,0,0.362479E-03,-0.193469,-0.120533E-02,-0.719495E-03,-0.267366E-04,0.219427E-04,-0.414550E-10,-0.300423E-14,-0.207166E-12,18.8225,427.021,429.265,0.00000,0,1.36406,0.309460E-01,0.309470E-01,0.00000,0,0.940630E-01,2.05592,2.06673,0.200000,0,277.458,272.468,99851.3,1.27670,1005.17,0.226867E-01,0.134134E-01,0.245803E-04,3.09083,579.893,0.192529E-04,0.533000,576.802,217.248,0.374968,3.89523,-0.670288E-01,3.91381,-0.147630E-13,-0.220242E-14,3.91381,6.36728,95.9172,84.5015,-0.981309,-9999,0.251169,0.465813,86.0695,0.233161E-01,-1.71578,0.496742E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.791378E-01,1.01774,-14.9478,1.04046,7.75576,1.20353,1.58557,1.20353,0.172038,1.20353,0.294128E-02,1.25208,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,10,3,2,7,5,2,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,20,18000,18000,18000,18000,100,0.452027,0.380372,0.992280E-01,0.153732E-01,0.242036E-03,2.59523,0.123784E-07,-0.116479E-01,0.158557E-02,0.172038,0.294128E-05,13.3648,427.021,5.22939,-2.20267,97.5170,273.220,99624.7,22.3484
2022-12-13T030000_Sorghum-00137.ghg,2022-12-13,03:30,347.1458,0,18000,18000,-0.815581E-01,0,0.559058E-02,-18.7438,0,1.21858,8.28563,0,0.386611,1.18611,0,0.105446,0.183771,0,0.857486E-02,0.209065E-02,0,0.525146E-03,-0.225775,-0.605202E-03,0.396423E-02,-0.134231E-04,0.419494E-03,0.188582E-10,0.135732E-14,0.945481E-13,18.8305,427.082,429.306,0.00000,0,1.35533,0.307392E-01,0.307402E-01,0.00000,0,0.944093E-01,2.06239,2.07313,0.200000,0,277.334,272.349,99836.0,1.27707,1005.16,0.226803E-01,0.119084E-01,0.244230E-04,3.06971,574.851,0.191243E-04,0.534000,571.781,217.193,0.307557,4.04226,-0.902014E-01,4.05495,0.324464E-14,0.100147E-14,4.05495,6.85526,94.6869,85.6490,-1.27464,-9999,0.252712,0.457864,74.8771,0.268013E-01,-2.26221,0.577804E-01,2,8.97843,5.00000,10.0000,15.0000,30.0000,55.0000,175.000,-0.800751E-01,1.01852,-17.5963,1.04217,6.84878,1.21024,1.74940,1.21024,0.151903,1.21024,0.619034E-02,1.25916,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,7,5,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,15,18000,18000,18000,18000,100,0.471406,0.348567,0.957548E-01,0.214455E-01,0.284107E-03,2.00105,0.181362E-07,-0.137079E-01,0.174940E-02,0.151903,0.619034E-05,13.3700,427.082,5.18027,-2.33223,97.5160,273.081,99611.6,22.8992
2022-12-13T033000_Sorghum-00137.ghg,2022-12-13,04:00,347.1666,0,18000,18000,-0.984890E-01,0,0.768876E-02,-19.8661,0,1.12864,8.73572,0,0.382015,1.20014,0,0.109099,0.193729,0,0.847180E-02,-0.131026E-02,0,0.452430E-03,-0.259616,-0.366473E-03,-0.311280E-01,-0.812714E-05,-0.188989E-03,0.880840E-11,0.632113E-15,0.441704E-13,18.8120,426.602,428.814,0.00000,0,1.34999,0.306140E-01,0.306150E-01,0.00000,0,0.943341E-01,2.05948,2.07015,0.200000,0,277.137,272.212,99799.3,1.27724,1005.16,0.226772E-01,0.125536E-01,0.243269E-04,3.05608,569.102,0.190464E-04,0.537000,566.046,217.156,0.261223,4.32640,-0.660024E-01,4.33478,0.534128E-14,0.468234E-15,4.33478,7.46787,94.0539,86.5447,-0.872432,-9999,0.277688,0.604242,93.7067,0.214157E-01,-2.27413,0.557245E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.966568E-01,1.01896,-18.6312,1.04339,7.20442,1.21299,1.80286,1.21299,0.159770,1.21299,0.364853E-02,1.26045,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,5,2,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.668399,0.423346,0.116740,0.165957E-01,0.256852E-03,1.46175,0.194464E-07,-0.145121E-01,0.180286E-02,0.159770,0.364853E-05,13.3700,426.602,5.15749,-2.39659,97.5136,272.953,99577.4,21.8050
2022-12-13T040000_Sorghum-00137.ghg,2022-12-13,04:30,347.1874,0,18000,18000,-0.105038,0,0.713040E-02,-22.2469,0,1.21794,8.86813,0,0.486738,1.48376,0,0.146220,0.196661,0,0.107940E-01,-0.508594E-03,0,0.484963E-03,-0.405581E-01,-0.813071E-03,-0.450298E-01,-0.180308E-04,-0.282346E-03,0.491518E-10,0.350095E-14,0.246344E-12,18.7841,425.909,428.100,0.00000,0,1.33794,0.303363E-01,0.303373E-01,0.00000,0,0.941440E-01,2.05513,2.06570,0.100000,0,277.137,272.190,99805.7,1.27743,1005.16,0.226739E-01,0.127437E-01,0.241097E-04,3.02855,568.209,0.188736E-04,0.533000,565.180,217.083,0.191936,4.13985,-0.600467E-01,4.14473,0.709402E-14,0.261667E-14,4.14473,7.15939,93.1010,87.3455,-0.830100,-9999,0.286752,0.522390,92.1470,0.217782E-01,-2.50863,0.604215E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.103143,1.01837,-20.9336,1.04200,7.34173,1.20839,2.14803,1.20839,0.162812,1.20839,0.493074E-02,1.25627,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,10,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,20,18000,18000,18000,18000,100,0.549002,0.391178,0.104599,0.170659E-01,0.357086E-03,1.93353,0.169601E-07,-0.163032E-01,0.214803E-02,0.162812,0.493074E-05,13.3671,425.909,5.11852,-2.49815,97.5157,272.899,99585.8,22.1503
2022-12-13T043000_Sorghum-00137.ghg,2022-12-13,05:00,347.2083,0,18000,18000,-0.763545E-01,0,0.520130E-02,-18.9138,0,0.929515,6.43507,0,0.302269,1.13415,0,0.975168E-01,0.142705,0,0.670317E-02,0.128887E-02,0,0.476116E-03,-0.189864E-02,-0.185650E-03,-0.388635E-02,-0.411701E-05,0.370501E-04,-0.931398E-11,-0.662117E-15,-0.466938E-13,18.7841,425.849,428.029,0.00000,0,1.33534,0.302730E-01,0.302739E-01,0.00000,0,0.941707E-01,2.05570,2.06622,0.200000,0,277.136,272.189,99819.8,1.27761,1005.16,0.226707E-01,0.924730E-02,0.240628E-04,3.02265,568.167,0.188342E-04,0.532000,565.145,217.067,0.270599,4.14342,-0.764178E-01,4.15294,-0.309860E-13,-0.495843E-15,4.15294,7.00221,94.2049,86.2634,-1.05435,-9999,0.244466,0.499565,67.1664,0.298781E-01,-2.93917,0.602457E-01,2,9.30627,5.00000,10.0000,20.0000,30.0000,55.0000,180.000,-0.749209E-01,1.01913,-17.8248,1.04350,5.29650,1.21555,1.71920,1.21555,0.117456,1.21555,0.563760E-02,1.26484,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,10,5,4,11,6,6,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.486918,0.412199,0.100014,0.167132E-01,0.282627E-03,1.34520,0.208413E-07,-0.138800E-01,0.171920E-02,0.117456,0.563760E-05,13.3500,425.849,5.09378,-2.56145,97.5161,272.897,99600.8,22.8464
2022-12-13T050000_Sorghum-00137.ghg,2022-12-13,05:30,347.2291,0,18000,18000,-0.110937,0,0.728536E-02,-22.2345,0,1.22899,7.85066,0,0.322703,1.30461,0,0.108891,0.174092,0,0.715611E-02,0.261190E-03,0,0.690438E-03,-0.588163E-01,0.323366E-03,-0.951333E-02,0.717081E-05,0.209978E-03,0.868333E-10,0.619750E-14,0.436297E-12,18.7742,425.702,427.870,0.00000,0,1.33996,0.303834E-01,0.303843E-01,0.00000,0,0.943319E-01,2.05893,2.06941,0.100000,0,277.056,272.158,99790.1,1.27738,1005.16,0.226748E-01,0.112812E-01,0.241461E-04,3.03278,566.874,0.189029E-04,0.535000,563.841,217.094,0.224624,4.74364,-0.950507E-01,4.74990,-0.158427E-13,0.462513E-14,4.74990,8.04154,93.0857,87.2889,-1.14663,-9999,0.294699,0.641407,100.068,0.200544E-01,-2.83218,0.587615E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.108739,1.02021,-20.8849,1.04637,6.42345,1.22275,1.98329,1.22275,0.142443,1.22275,0.557384E-02,1.26927,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,16,8,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.678639,0.472913,0.131263,0.216954E-01,0.261220E-03,1.11046,0.243166E-07,-0.162659E-01,0.198329E-02,0.142443,0.557384E-05,13.3596,425.702,5.06484,-2.64219,97.5131,272.888,99569.9,21.9111
2022-12-13T053000_Sorghum-00137.ghg,2022-12-13,06:00,347.2499,0,18000,18000,-0.106747,0,0.786310E-02,-21.3823,0,1.13385,7.87635,0,0.348223,1.24132,0,0.112476,0.174664,0,0.772210E-02,-0.116420E-02,0,0.508339E-03,0.193198E-01,0.246088E-03,0.121995E-01,0.545718E-05,0.241034E-03,-0.296588E-11,-0.212174E-15,-0.149245E-13,18.7791,425.890,428.061,0.00000,0,1.34342,0.304675E-01,0.304684E-01,0.00000,0,0.944976E-01,2.06265,2.07316,0.100000,0,276.981,272.168,99775.5,1.27714,1005.16,0.226790E-01,0.113182E-01,0.242085E-04,3.04072,567.298,0.189552E-04,0.536000,564.258,217.116,0.329020,4.61087,-0.883695E-01,4.62343,0.635116E-15,-0.157936E-15,4.62343,8.45840,94.5949,85.9184,-1.09518,-9999,0.289106,0.675584,98.2327,0.204290E-01,-2.71475,0.576133E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.104672,1.01982,-20.0864,1.04545,6.46020,1.21975,1.89889,1.21975,0.143260,1.21975,0.420326E-02,1.26654,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,13,12,1,15,10,6,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,15,18000,18000,18000,18000,100,0.762558,0.465049,0.123561,0.184565E-01,0.277879E-03,1.30752,0.210606E-07,-0.156468E-01,0.189889E-02,0.143260,0.420326E-05,13.3700,425.890,5.07043,-2.62929,97.5132,272.888,99554.3,22.4733
2022-12-13T060000_Sorghum-00137.ghg,2022-12-13,06:30,347.2707,0,18000,18000,-0.111284,0,0.701893E-02,-20.6517,0,1.08580,8.82142,0,0.385032,1.26074,0,0.107158,0.195637,0,0.853905E-02,-0.121984E-02,0,0.527746E-03,0.158505,0.718551E-03,0.481155E-02,0.159357E-04,0.349727E-03,0.508196E-10,0.366421E-14,0.256339E-12,18.7762,425.964,428.139,0.00000,0,1.35380,0.307130E-01,0.307140E-01,0.00000,0,0.947087E-01,2.06803,2.07859,0.200000,0,277.035,272.252,99773.3,1.27672,1005.16,0.226865E-01,0.126773E-01,0.243956E-04,3.06516,570.794,0.191080E-04,0.537000,567.729,217.181,0.253748,4.64220,-0.900012E-01,4.65000,-0.440919E-15,0.270661E-14,4.65000,8.08469,93.5550,86.8713,-1.10903,-9999,0.295236,0.611157,108.314,0.185276E-01,-2.34109,0.545073E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.109132,1.01972,-19.3463,1.04528,7.24128,1.21867,1.87681,1.21867,0.160593,1.21867,0.393203E-02,1.26508,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,13,6,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.638077,0.459520,0.124717,0.164510E-01,0.242691E-03,1.51395,0.298673E-07,-0.150753E-01,0.187681E-02,0.160593,0.393203E-05,13.3619,425.964,5.07823,-2.60888,97.5116,272.956,99547.1,21.9114
2022-12-13T063000_Sorghum-00137.ghg,2022-12-13,07:00,347.2916,0,18000,18000,-0.106861,0,0.676993E-02,-21.9837,0,1.17075,7.96024,0,0.349416,1.19581,0,0.110456,0.176537,0,0.774912E-02,-0.107118E-02,0,0.656744E-03,-0.129406E-01,-0.364631E-03,0.911791E-02,-0.808656E-05,-0.562943E-04,-0.383552E-10,-0.275337E-14,-0.193355E-12,18.7797,426.105,428.280,0.00000,0,1.34812,0.305884E-01,0.305893E-01,0.00000,0,0.946718E-01,2.06717,2.07772,0.100000,0,277.037,272.245,99756.7,1.27654,1005.16,0.226897E-01,0.114396E-01,0.242931E-04,3.05222,570.508,0.190304E-04,0.535000,567.456,217.146,0.293029,4.82312,-0.964614E-01,4.83297,0.458904E-15,-0.204238E-14,4.83297,8.01844,93.9101,86.5233,-1.14364,-9999,0.289329,0.646986,95.7538,0.209579E-01,-2.76168,0.592158E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.104706,1.02058,-20.6244,1.04719,6.49700,1.22577,1.87834,1.22577,0.144086,1.22577,0.442483E-02,1.27230,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,10,3,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,20,18000,18000,18000,18000,100,0.603335,0.549218,0.141420,0.176713E-01,0.249474E-03,1.21623,0.300205E-07,-0.160735E-01,0.187834E-02,0.144086,0.442483E-05,13.3615,426.105,5.07742,-2.61331,97.5076,272.965,99529.4,21.3412
2022-12-13T070000_Sorghum-00137.ghg,2022-12-13,07:30,347.3124,0,18000,18000,-0.118421,0,0.723878E-02,-21.6456,0,1.08934,8.91278,0,0.370860,1.23716,0,0.102372,0.197674,0,0.822518E-02,0.127790E-02,0,0.502316E-03,0.120387,0.589484E-04,0.107436E-01,0.130740E-05,0.115530E-03,0.327719E-10,0.235320E-14,0.165236E-12,18.7875,426.271,428.448,0.00000,0,1.34904,0.306085E-01,0.306095E-01,0.00000,0,0.947263E-01,2.06895,2.07952,0.100000,0,277.012,272.309,99782.6,1.27657,1005.16,0.226891E-01,0.128092E-01,0.243097E-04,3.05502,573.174,0.190430E-04,0.533000,570.119,217.154,0.182670,4.77827,-0.860777E-01,4.78253,0.283879E-14,0.174435E-14,4.78253,7.97384,92.6299,87.8107,-1.03129,-9999,0.304573,0.631782,113.466,0.176864E-01,-2.42861,0.553856E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.116090,1.02007,-20.2768,1.04614,7.30016,1.22138,1.89681,1.22138,0.161908,1.22138,0.622869E-02,1.26742,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,17,4,3,7,3,1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.661800,0.473651,0.128114,0.164152E-01,0.219011E-03,1.42582,0.193441E-07,-0.158022E-01,0.189681E-02,0.161908,0.622869E-05,13.3700,426.271,5.08305,-2.59491,97.5041,273.060,99555.8,21.0162
2022-12-13T073000_Sorghum-00137.ghg,2022-12-13,08:00,347.3332,1,18000,18000,-0.147655,0,0.864155E-02,-17.3632,0,1.07808,13.7229,0,0.669507,0.956756,0,0.103141,0.304411,0,0.148514E-01,-0.280927E-02,0,0.423598E-03,0.353778,0.227801E-02,0.115135E-01,0.505323E-04,0.366823E-03,0.261126E-10,0.192198E-14,0.131977E-12,18.7776,426.448,428.655,0.00000,0,1.38210,0.313881E-01,0.313890E-01,0.00000,0,0.949053E-01,2.07461,2.08534,0.100000,0,277.088,272.496,99757.5,1.27537,1005.17,0.227104E-01,0.197258E-01,0.249054E-04,3.13203,581.082,0.195280E-04,0.539000,577.950,217.356,0.800238E-01,5.24409,-0.964701E-01,5.24558,-0.118659E-13,0.139062E-14,5.24558,9.15776,91.1499,89.1257,-1.05377,-9999,0.340256,0.712678,197.183,0.101773E-01,-1.26527,0.398061E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.144650,1.02077,-15.9309,1.04810,11.1950,1.22605,1.43570,1.22605,0.248334,1.22605,0.150049E-02,1.27004,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,4,8,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,17959,17959,17959,17959,100,0.730616,0.549798,0.144942,0.141567E-01,0.185896E-03,3.91129,0.203803E-07,-0.124269E-01,0.143570E-02,0.248334,0.150049E-05,13.3604,426.448,5.14739,-2.42898,97.4981,273.262,99524.6,22.7385
2022-12-13T080000_Sorghum-00137.ghg,2022-12-13,08:30,347.3541,1,18000,18000,-0.143272,0,0.102651E-01,-12.1329,0,1.16809,19.4108,0,0.953780,1.01550,0,0.916397E-01,0.430712,0,0.211637E-01,0.102320E-02,0,0.448212E-03,0.599794,0.216433E-02,0.681194E-02,0.480251E-04,0.301343E-03,-0.214664E-10,-0.161694E-14,-0.108699E-12,18.7576,426.553,428.797,0.00000,0,1.41291,0.321299E-01,0.321309E-01,0.00000,0,0.949822E-01,2.07926,2.09020,0.00000,0,277.320,272.815,99743.0,1.27370,1005.17,0.227402E-01,0.279102E-01,0.254606E-04,3.20559,594.729,0.199895E-04,0.539000,591.523,217.545,0.317693,4.99191,-0.874331E-01,5.00278,-0.228118E-13,-0.114441E-14,5.00278,8.99793,94.2340,86.3585,-1.00140,-9999,0.335388,0.904724,270.220,0.742655E-02,-0.625061,0.282560E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.140509,1.01966,-10.6967,1.04564,15.9514,1.21697,1.21887,1.21697,0.353951,1.21697,0.297746E-02,1.26080,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,15,3,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,15,18000,18000,18000,18000,100,0.950173,0.706470,0.152805,0.146277E-01,0.125616E-03,6.80097,0.203874E-07,-0.835490E-02,0.121887E-02,0.353951,0.297746E-05,13.3500,426.554,5.23266,-2.20944,97.4945,273.590,99516.3,22.8080
2022-12-13T083000_Sorghum-00137.ghg,2022-12-13,09:00,347.3749,1,18000,18000,-0.138153,0,0.893446E-02,-10.5790,0,1.04057,24.4861,0,1.00596,1.05501,0,0.785063E-01,0.543511,0,0.223291E-01,-0.428809E-03,0,0.626260E-03,0.663324,0.205058E-02,-0.105797E-01,0.455161E-04,-0.344025E-03,0.495869E-10,0.381838E-14,0.250412E-12,18.7308,426.390,428.661,0.00000,0,1.44234,0.328336E-01,0.328347E-01,0.00000,0,0.945897E-01,2.07394,2.08499,0.00000,0,277.652,273.167,99767.1,1.27236,1005.18,0.227641E-01,0.352195E-01,0.259910E-04,3.27660,610.167,0.204273E-04,0.537000,606.890,217.723,0.430604,5.02313,-0.958614E-01,5.04246,-0.547567E-14,0.264735E-14,5.04246,8.69925,95.4193,85.1003,-1.08931,-9999,0.329514,0.826365,293.967,0.682661E-02,-0.432039,0.251024E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.135484,1.01970,-8.97070,1.04577,20.1179,1.21719,1.14230,1.21719,0.446551,1.21719,0.108317E-02,1.26082,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,10,9,2,26,8,1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.844374,0.662497,0.145857,0.151111E-01,0.110495E-03,9.34489,0.213918E-07,-0.701411E-02,0.114230E-02,0.446551,0.108317E-05,13.3663,426.390,5.29852,-2.03727,97.4933,273.963,99540.5,23.7655
2022-12-13T090000_Sorghum-00137.ghg,2022-12-13,09:30,347.3957,1,18000,18000,-0.985924E-01,0,0.821977E-02,-7.85238,0,0.871382,20.0141,0,1.00443,0.817267,0,0.634585E-01,0.444380,0,0.223017E-01,0.258166E-03,1,0.834283E-03,0.590120,0.325907E-02,0.416850E-03,0.723622E-04,-0.187104E-03,0.571648E-10,0.455197E-14,0.288102E-12,18.7158,426.396,428.682,0.00000,0,1.49031,0.339535E-01,0.339546E-01,0.00000,0,0.943247E-01,2.07105,2.08215,-0.400000,0,277.977,273.481,99800.0,1.27132,1005.18,0.227827E-01,0.287958E-01,0.268555E-04,3.38946,624.211,0.211240E-04,0.543000,620.821,218.000,1.13291,4.46279,-0.630619E-01,4.60477,-0.688180E-14,0.305437E-14,4.60477,8.21600,104.317,75.7560,-0.784684,-9999,0.278480,0.756395,239.113,0.839270E-02,-0.392342,0.220652E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.968041E-01,1.01847,-6.58507,1.04280,16.5760,1.20746,0.868154,1.20746,0.368042,1.20746,0.118258E-02,1.25201,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,12,9,4,24,7,1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10,18000,18000,18000,18000,100,0.698346,0.671536,0.142908,0.935671E-02,0.741625E-04,9.19179,0.382791E-07,-0.515300E-02,0.868154E-03,0.368042,0.118258E-05,13.3685,426.396,5.33207,-1.94723,97.4922,274.275,99568.2,23.5351
2022-12-13T093000_Sorghum-00137.ghg,2022-12-13,10:00,347.4166,1,18000,18000,-0.114326,0,0.992436E-02,-12.7648,0,1.31579,18.1568,0,1.32529,0.744762,0,0.119038,0.403226,0,0.294319E-01,-0.214640E-02,2,0.785599E-03,0.411310,0.103417E-02,-0.797720E-02,0.229667E-04,-0.623095E-03,0.225278E-10,0.181318E-14,0.113033E-12,18.6931,426.273,428.593,0.00000,0,1.50454,0.343092E-01,0.343104E-01,0.00000,0,0.937928E-01,2.06139,2.07261,0.00000,0,278.261,273.699,99787.7,1.27015,1005.18,0.228038E-01,0.261290E-01,0.271118E-04,3.42455,634.177,0.213454E-04,0.540000,630.752,218.085,0.979834,4.63842,-0.612775E-01,4.74118,0.217668E-14,0.120514E-14,4.74118,8.84668,102.253,78.0720,-0.740541,-9999,0.300017,0.838958,183.911,0.109118E-01,-0.703030,0.333248E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.112174,1.01919,-11.3683,1.04438,14.9634,1.21354,1.03473,1.21354,0.332306,1.21354,0.581809E-03,1.25837,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,15,11,1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,15,17959,17959,17959,17959,100,0.804072,0.712324,0.161520,0.132536E-01,0.151886E-03,10.4876,0.330180E-07,-0.890422E-02,0.103473E-02,0.332306,0.581809E-06,13.3600,426.273,5.41338,-1.74386,97.4943,274.514,99555.9,22.7540
