file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-12-26T230000_Maize-Control-Gill.ghg,2022-12-26,23:30,360.9790,0,18000,18000,-0.304637E-01,0,0.365192E-02,1.70667,1,1.15827,5.74189,0,0.798191,-0.303642,0,0.287065,0.126559,0,0.175932E-01,-9999,-9999,-9999,-0.623973,-0.261298,-0.151186,-0.575935E-02,-9999,-0.702055E-10,-0.480344E-12,-9999,19.3773,427.914,429.142,0.100000,0,132.579,2.92778,2.93638,0.100000,0,-9999,-9999,-9999,-9999,0,267.821,265.731,100044.,1.31016,1006.64,0.220832E-01,0.820102E-02,0.238908E-02,292.984,349.499,0.182350E-02,83.8297,56.5152,263.439,-2.37389,-2.03211,0.313877,3.14059,0.213118E-13,-0.362307E-14,3.14059,5.14402,319.427,220.564,5.73583,-9999,0.152486,0.228178,-180.998,-0.149339E-01,0.297231,-0.848634E-02,2,29.4232,15.0000,30.0000,50.0000,85.0000,165.000,560.000,-0.301290E-01,1.01111,1.96109,1.02279,5.32178,1.07028,-0.422481,1.07028,0.117299,1.07028,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,800010109,800110109,89999,89999,89,80,3,6,1,3,1,4,0,0,0,0,0,0,17980,0,0,0,0,101,0,17980,17980,0,16,17980,17980,17980,17980,100,0.259255,0.153107,0.439942E-01,0.172336E-01,0.293963E-02,8.82900,-9999,0.148696E-02,-0.422481E-03,0.117299,-9999,13.1900,427.914,2.86118,-10.0640,98.7529,267.339,99869.8,2.83936
2022-12-26T233000_Maize-Control-Gill.ghg,2022-12-27,00:00,361.0000,0,18000,18000,-0.267821E-01,0,0.316534E-02,1.15858,1,0.472874,3.94893,0,0.516008,-0.484651E-02,1,0.155728,0.870247E-01,0,0.113715E-01,-9999,-9999,-9999,-0.372702,-0.975832E-01,-0.592796E-01,-0.215049E-02,-9999,0.741098E-10,0.502715E-12,-9999,19.3518,427.064,428.266,0.100000,0,131.271,2.89694,2.90536,0.100000,0,-9999,-9999,-9999,-9999,0,267.558,265.547,100042.,1.31105,1006.62,0.220684E-01,0.563920E-02,0.236550E-02,289.892,344.573,0.180427E-02,84.1309,54.6805,263.304,-1.89588,-1.74372,0.254994,2.58843,0.605896E-14,0.382961E-14,2.58843,4.30367,317.384,222.606,5.65355,-9999,0.142926,0.184395,-219.551,-0.123115E-01,0.293391,-0.614224E-02,2,31.8473,15.0000,30.0000,55.0000,95.0000,180.000,605.000,-0.265005E-01,1.01063,1.33800,1.02058,3.69496,1.06031,-0.999662E-01,1.06031,0.814279E-01,1.06031,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,800010109,800010109,89999,89999,89,80,7,3,2,3,1,1,0,0,0,0,0,0,18000,0,0,0,0,101,0,18000,18000,0,21,18000,18000,18000,18000,100,0.179251,0.159137,0.304022E-01,0.799530E-02,0.238351E-02,6.80615,-9999,0.101384E-02,-0.999662E-04,0.814279E-01,-9999,13.1943,427.065,2.80726,-10.3040,98.7686,267.163,99865.0,2.65609
2022-12-27T000000_Maize-Control-Gill.ghg,2022-12-27,00:30,361.0208,0,18000,18000,-0.387242E-01,0,0.342065E-02,5.59979,1,0.947489,6.27323,0,0.378565,0.403821,2,0.448357E-01,0.138212,0,0.834053E-02,-9999,-9999,-9999,-0.544099,-0.332996,-0.154984,-0.733656E-02,-9999,0.294196E-10,0.193330E-12,-9999,19.2724,424.844,426.022,0.00000,1,126.648,2.79185,2.79966,0.100000,0,-9999,-9999,-9999,-9999,0,267.271,265.280,100051.,1.31255,1006.56,0.220442E-01,0.895612E-02,0.228219E-02,279.401,337.499,0.173875E-02,82.7857,58.0979,262.838,-1.76032,-2.36086,0.280281,2.95820,0.216288E-13,0.152652E-14,2.95820,4.64727,306.763,233.291,5.43677,-9999,0.171765,0.168504,-78.8449,-0.342825E-01,0.892650,-0.246764E-01,2,20.9277,10.0000,20.0000,35.0000,65.0000,120.000,400.000,-0.383060E-01,1.01092,5.79890,1.02203,5.77692,1.06698,0.348324E-01,1.06698,0.127277,1.06698,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,800010109,800010109,89999,89999,89,80,3,2,1,5,18,2,0,0,0,0,0,0,18000,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.203489,0.985454E-01,0.349737E-01,0.137574E-01,0.412288E-03,2.74595,-9999,0.438924E-02,0.348324E-04,0.127277,-9999,13.2000,424.844,2.76577,-10.4891,98.7705,266.843,99868.6,2.74510
2022-12-27T003000_Maize-Control-Gill.ghg,2022-12-27,01:00,361.0416,0,18000,18000,-0.355575E-01,0,0.339346E-02,4.94350,0,0.631388,7.77268,0,0.728071,-0.105155,0,0.999161E-01,0.171209,0,0.160372E-01,-9999,-9999,-9999,-0.487801,0.973208E-02,-0.102902E-01,0.214369E-03,-9999,0.529416E-10,0.348406E-12,-9999,19.2845,424.697,425.830,0.100000,0,126.911,2.79491,2.80275,0.100000,0,-9999,-9999,-9999,-9999,0,267.000,265.040,100058.,1.31383,1006.56,0.220227E-01,0.110943E-01,0.228693E-02,279.728,331.273,0.174066E-02,84.4403,51.5453,262.853,-1.84896,-2.42164,0.293986,3.06095,-0.116038E-13,0.274529E-14,3.06095,4.69159,307.146,232.638,5.51142,-9999,0.164512,0.229991,-78.4733,-0.344449E-01,0.636010,-0.227226E-01,2,20.8871,10.0000,20.0000,35.0000,65.0000,120.000,400.000,-0.351699E-01,1.01102,5.22996,1.02246,7.17573,1.06884,-0.420897,1.06884,0.158060,1.06884,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,800010109,800010109,89999,89999,89,80,2,4,5,6,8,0,0,0,0,0,0,0,18000,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.247192,0.170983,0.418069E-01,0.748069E-02,0.400510E-03,8.45619,-9999,0.395475E-02,-0.420897E-03,0.158060,-9999,13.2000,424.697,2.66167,-10.9727,98.7949,266.572,99875.8,2.94247
2022-12-27T010000_Maize-Control-Gill.ghg,2022-12-27,01:30,361.0624,0,18000,18000,-0.457112E-01,0,0.346633E-02,5.88135,0,0.800494,6.08468,0,0.334633,-0.436488,0,0.262700,0.133989,0,0.736884E-02,-9999,-9999,-9999,-0.625447,-0.136692,0.111047,-0.301004E-02,-9999,-0.105414E-09,-0.680504E-12,-9999,19.3844,426.284,427.420,0.100000,0,125.137,2.75190,2.75949,0.100000,0,-9999,-9999,-9999,-9999,0,266.731,264.733,100085.,1.31573,1006.54,0.219911E-01,0.868246E-02,0.225497E-02,275.499,323.452,0.171385E-02,85.1748,47.9525,262.661,-1.33000,-2.88475,0.316048,3.19227,-0.174065E-13,-0.543808E-14,3.19227,4.75685,295.001,245.248,5.68182,-9999,0.186392,0.226631,-95.9516,-0.281705E-01,0.966584,-0.238260E-01,2,22.6822,10.0000,20.0000,40.0000,70.0000,130.000,435.000,-0.452062E-01,1.01117,6.05728,1.02301,5.57556,1.07121,-0.764363,1.07121,0.122777,1.07121,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,800010109,800010109,89999,89999,89,80,7,3,2,1,9,0,0,0,0,0,0,0,18000,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.267705,0.143401,0.421560E-01,0.135168E-01,0.177231E-02,2.63730,-9999,0.457383E-02,-0.764363E-03,0.122777,-9999,13.1981,426.283,2.65927,-10.9782,98.7660,266.235,99899.3,3.05487
2022-12-27T013000_Maize-Control-Gill.ghg,2022-12-27,02:00,361.0833,0,18000,18000,-0.432763E-01,0,0.311310E-02,5.19504,0,0.717850,5.24285,0,0.316680,0.809683E-02,0,0.214632,0.115408,0,0.697088E-02,-9999,-9999,-9999,-0.816898,-0.393199,0.119206,-0.865524E-02,-9999,-0.157590E-09,-0.967830E-12,-9999,19.4967,427.984,429.095,0.100000,0,119.738,2.62844,2.63536,0.100000,0,-9999,-9999,-9999,-9999,0,266.383,264.333,100114.,1.31817,1006.47,0.219516E-01,0.747841E-02,0.215768E-02,263.214,313.501,0.163688E-02,83.9596,50.2867,262.088,-1.43603,-3.05486,0.325155,3.39118,-0.174064E-13,-0.808290E-14,3.39118,5.17760,295.185,244.823,5.50212,-9999,0.181192,0.209721,-99.8062,-0.270825E-01,0.990880,-0.216112E-01,2,23.0514,15.0000,25.0000,40.0000,70.0000,130.000,440.000,-0.427876E-01,1.01142,5.33818,1.02387,4.79018,1.07480,-0.307151,1.07480,0.105443,1.07480,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,800010109,800010109,89999,89999,89,80,8,2,0,0,3,0,0,0,0,0,0,0,18000,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,100,0.270576,0.106198,0.426680E-01,0.202170E-01,0.171560E-02,3.64327,-9999,0.402368E-02,-0.307151E-03,0.105443,-9999,13.1800,427.983,2.58833,-11.3139,98.7570,265.817,99938.6,2.87825
2022-12-27T020000_Maize-Control-Gill.ghg,2022-12-27,02:30,361.1041,0,18000,18000,-0.238242E-01,0,0.213857E-02,0.114791,2,1.25975,2.52241,0,0.465050,0.128582,1,0.597083E-01,0.554812E-01,0,0.102289E-01,-9999,-9999,-9999,-1.69482,-0.616745,0.274367E-01,-0.135655E-01,-9999,-0.160076E-09,-0.910120E-12,-9999,19.5766,428.374,429.406,0.100000,0,111.304,2.43554,2.44149,0.100000,0,-9999,-9999,-9999,-9999,0,265.717,263.506,100119.,1.32246,1006.36,0.218819E-01,0.359518E-02,0.200570E-02,243.909,293.783,0.151664E-02,83.0235,49.8740,261.137,-0.930726,-2.47433,0.236644,2.65416,0.525404E-13,-0.817687E-14,2.65416,4.63575,290.516,249.386,5.11527,-9999,0.134220,0.186957,-1835.98,-0.147224E-02,0.455085E-01,-0.642624E-03,2,32.7514,15.0000,30.0000,55.0000,95.0000,185.000,625.000,-0.235728E-01,1.01067,0.240685,1.02083,2.36894,1.06149,0.927024E-01,1.06149,0.521056E-01,1.06149,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,800010109,800010109,89999,89999,89,80,5,1,2,0,4,0,0,0,0,0,0,0,8747,0,0,0,0,101,0,8747,8747,0,16,8747,8747,8747,8747,100,0.268832,0.775012E-01,0.275808E-01,0.753161E-01,0.650924E-03,10.0905,-9999,0.180849E-03,0.927024E-04,0.521056E-01,-9999,13.1843,428.373,2.40287,-12.2429,98.7787,265.323,99951.4,2.67837
2022-12-27T023000_Maize-Control-Gill.ghg,2022-12-27,03:00,361.1249,0,18000,18000,-0.968225E-02,1,0.791261E-03,-4.45338,1,0.728572,-0.193302,1,0.140584,0.168048,1,0.117023,-0.424642E-02,1,0.308832E-02,-9999,-9999,-9999,-2.74090,-0.625224,0.309352E-01,-0.137348E-01,-9999,0.577215E-10,0.301687E-12,-9999,19.6955,428.812,429.735,0.100000,0,102.940,2.24123,2.24626,0.100000,0,-9999,-9999,-9999,-9999,0,264.422,262.174,100115.,1.32923,1006.24,0.217721E-01,-0.275168E-03,0.185498E-02,224.440,264.366,0.139554E-02,84.8974,39.9262,260.108,-0.674382,-1.73089,0.158104,1.86434,-0.272515E-14,0.293070E-14,1.86434,3.20335,291.578,248.713,4.86475,-9999,0.853471E-01,0.748044E-01,12.1667,0.222164,23.0384,0.390121E-01,2,80.5211,35.0000,70.0000,135.000,235.000,455.000,1530.00,-0.952420E-02,1.01659,-4.31409,1.03459,-0.121686,1.09592,0.383239,1.09592,-0.267317E-02,1.09592,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800101019,811110109,811110109,89999,89999,89,80,7,2,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.112064,0.280468E-01,0.949830E-02,0.113153,0.442008E-02,4.17704,-9999,-0.322543E-02,0.383239E-03,-0.267317E-02,-9999,13.1900,428.810,2.14922,-13.6165,98.7797,-9999,-9999,-9999
2022-12-27T030000_Maize-Control-Gill.ghg,2022-12-27,03:30,361.1458,0,18000,18000,-0.132763E-01,1,0.170169E-02,-5.62402,1,0.636665,-0.997811,1,0.102293,-0.262659,1,0.261044E-01,-0.219085E-01,1,0.224600E-02,-9999,-9999,-9999,-1.12038,-0.184037,0.329388E-01,-0.404082E-02,-9999,0.937904E-10,0.477206E-12,-9999,19.7541,429.277,430.167,0.200000,0,100.509,2.18416,2.18895,0.200000,0,-9999,-9999,-9999,-9999,0,263.827,261.631,100097.,1.33177,1006.21,0.217310E-01,-0.141967E-02,0.181118E-02,218.686,253.140,0.135998E-02,86.3892,34.4543,259.788,-0.260000,-0.519466,0.561561E-01,0.583608,-0.492428E-13,0.474789E-14,0.583608,1.82314,312.489,243.411,5.52167,-9999,0.998443E-01,0.127501,15.4225,0.175263,5.63636,0.420346E-01,2,74.4603,35.0000,65.0000,125.000,215.000,420.000,1415.00,-0.130870E-01,1.01446,-5.53232,1.02605,-0.881706,1.04593,0.608377E-01,1.04593,-0.193593E-01,1.04593,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100019,811110109,811110109,89999,89999,89,81,2,0,1,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.205004,0.466950E-01,0.330297E-02,0.428593E-01,0.736186E-03,0.924419,-9999,-0.412848E-02,0.608377E-04,-0.193593E-01,-9999,13.2052,429.277,2.06945,-14.0794,98.7027,-9999,-9999,-9999
2022-12-27T033000_Maize-Control-Gill.ghg,2022-12-27,04:00,361.1666,0,18000,18000,-0.741568E-02,1,0.875914E-03,-1.21070,1,1.31248,-0.632475,1,0.329335,-0.277569,2,0.341359,-0.138716E-01,1,0.722306E-02,-9999,-9999,-9999,-2.45275,-0.525114,0.240811,-0.115169E-01,-9999,-0.204458E-10,-0.955630E-13,-9999,19.9978,432.662,433.478,0.00000,1,93.4691,2.02225,2.02634,0.100000,0,-9999,-9999,-9999,-9999,0,262.028,260.446,100083.,1.33773,1006.11,0.216355E-01,-0.898879E-03,0.168431E-02,202.448,230.133,0.125908E-02,87.9699,27.6852,258.844,0.645117,-0.473697,0.571231E-01,0.802389,-0.876225E-15,-0.102240E-14,0.802389,2.06525,223.716,323.711,4.08242,-9999,0.744545E-01,0.155024,29.7040,0.909979E-01,1.91422,0.120817E-01,2,59.9774,30.0000,55.0000,100.000,175.000,340.000,1140.00,-0.732853E-02,1.01189,-1.21759,1.02135,-0.591328,1.04253,-0.194236,1.04253,-0.129691E-01,1.04253,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,811110109,811110109,89999,89999,89,81,0,2,3,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.135632,0.170931,0.348569E-02,1.31158,0.216284E-01,34.4066,-9999,-0.904662E-03,-0.194236E-03,-0.129691E-01,-9999,13.2091,432.655,1.88155,-15.2625,98.3493,-9999,-9999,-9999
